ts_ms,bot_name,trigger,price_at_trigger,new_top,new_bottom,cost_usdt,base_delta,quote_delta
1764005220000,ETH_USDT,near_upper_edge,2912.24,3009.8000399999996,2814.67996,0.023249534256253142,0.01596677077181355,-46.499068512506284
1764005640000,SOL_USDT,near_upper_edge,136.64,141.42239999999998,131.8576,0.01236116276909378,0.1809303684000846,-24.722325538187558
1764007020000,BTC_USDT,near_upper_edge,88346.24,90625.572992,86066.90700800001,0.048471186305413236,0.0010973004919148394,-96.94237261082647
1764010260000,PAXG_USDT,near_upper_edge,4117.09,4182.96344,4051.2165600000003,0.05081159524408709,0.024683256982036873,-101.62319048817419
1764081900000,BTC_USDT,near_lower_edge,86496.67,88728.284086,84265.055914,0.037462371455005264,-0.000866215345746958,74.92474291001052
1764112740000,SOL_USDT,near_upper_edge,140.48,145.39679999999998,135.5632,0.012567545434415328,0.1789229133601271,-25.135090868830655
1764149460000,SOL_USDT,near_lower_edge,136.51,141.28785,131.73215,0.0059036767850255785,-0.08649442216724898,11.807353570051157
1764156780000,PAXG_USDT,near_upper_edge,4170.7,4237.4312,4103.9688,0.07669988887488931,0.03678034328764443,-153.39977774977862
1764177960000,BTC_USDT,near_upper_edge,88445.0,90726.881,86163.119,0.038719390235568474,0.0008755586010643558,-77.43878047113695
1764178380000,ETH_USDT,near_upper_edge,2994.65,3094.9707750000002,2894.329225,0.029681978232268525,0.01982333710601808,-59.36395646453705
1764179160000,SOL_USDT,near_upper_edge,140.43,145.34505000000001,135.51495,0.012499755749473582,0.17802116000104795,-24.999511498947165
1764180960000,BTC_USDT,near_upper_edge,90318.73,92648.953234,87988.50676599999,0.04878723878195028,0.001080334915735646,-97.57447756390056
1764183420000,SOL_USDT,near_upper_edge,144.52,149.5782,139.4618,0.012594398018920037,0.17429280402601766,-25.188796037840074
1764292200000,SOL_USDT,near_lower_edge,140.39,145.30364999999998,135.47635,0.005931757367718028,-0.08450398700360465,11.863514735436056
1764337620000,BTC_USDT,near_upper_edge,92446.91,94832.040278,90061.779722,0.03940118989880503,0.0008524068548922842,-78.80237979761006
1764337620000,ETH_USDT,near_upper_edge,3079.73,3182.900955,2976.559045,0.0300360021810591,0.01950560742731285,-60.0720043621182
1764350880000,BTC_USDT,near_lower_edge,90491.82,92826.508956,88157.13104400001,0.048073694648951816,-0.0010624981274318897,96.14738929790363
1764352980000,SOL_USDT,near_lower_edge,136.41,141.18435,131.63565,0.005799642215943547,-0.08503250811441312,11.599284431887094
1764354540000,PAXG_USDT,near_upper_edge,4225.04,4292.64064,4157.43936,0.05129871653738865,0.024283186212385517,-102.5974330747773
1764411540000,ETH_USDT,near_lower_edge,2994.62,3094.93977,2894.30023,0.028902985122992657,-0.019303273953284662,57.805970245985314
1764547560000,SOL_USDT,near_lower_edge,132.13,136.75455,127.50545,0.0056837150970996024,-0.08603216676151673,11.367430194199205
1764548220000,ETH_USDT,near_lower_edge,2910.44,3007.9397400000003,2812.94026,0.022552762948663308,-0.015497837405109405,45.105525897326615
1764548460000,BTC_USDT,near_lower_edge,88556.98,90841.750084,86272.20991599999,0.047268389505644715,-0.0010675248750724045,94.53677901128943
1764550260000,SOL_USDT,near_lower_edge,128.32,132.81119999999999,123.82879999999999,0.0057280829384251395,-0.0892781006612397,11.456165876850278
1764556620000,BTC_USDT,near_lower_edge,86710.81,88947.948898,84473.671102,0.03738118098183877,-0.0008622034780170723,74.76236196367753
1764558420000,ETH_USDT,near_lower_edge,2830.66,2925.48711,2735.8328899999997,0.028048866258264603,-0.01981789848181315,56.097732516529206
1764593340000,BTC_USDT,near_lower_edge,84820.74,87009.11509200001,82632.364908,0.03665867139042678,-0.0008643799002561584,73.31734278085355
1764596400000,PAXG_USDT,near_upper_edge,4280.42,4348.90672,4211.93328,0.07757124846663066,0.036244690225085696,-155.14249693326133
1764599820000,BTC_USDT,near_upper_edge,86598.0,88832.22839999999,84363.77160000001,0.0470753160587613,0.0010872148562036375,-94.1506321175226
1764602700000,SOL_USDT,near_lower_edge,124.6,128.96099999999998,120.23899999999999,0.0056155951028192055,-0.09013796312711406,11.231190205638411
1764603120000,BTC_USDT,near_lower_edge,84778.66,86965.949428,82591.370572,0.045866643721970274,-0.0010820327597055738,91.73328744394054
1764603240000,ETH_USDT,near_lower_edge,2743.4,2835.3039,2651.4961000000003,0.032974866320947746,-0.024039415558028538,65.9497326418955
1764626400000,BTC_USDT,near_upper_edge,86536.45,88769.09041,84303.80958999999,0.027900965336166456,0.000644837298876172,-55.80193067233291
1764631800000,ETH_USDT,near_upper_edge,2817.02,2911.39017,2722.64983,0.028296302277583917,0.020089528847920084,-56.59260455516783
1764637560000,SOL_USDT,near_upper_edge,128.44,132.9354,123.9446,0.011923206009166335,0.18566188117667914,-23.846412018332668
1764637860000,PAXG_USDT,near_lower_edge,4224.64,4292.234240000001,4157.04576,0.07632409282594378,-0.036132826856699635,152.64818565188756
1764684840000,BTC_USDT,near_upper_edge,88343.06,90622.310948,86063.809052,0.047308087771856064,0.0010710085833987653,-94.61617554371213
1764686160000,SOL_USDT,near_upper_edge,132.25,136.87875,127.62125,0.009005168479440282,0.136184022373388,-18.010336958880565
1764686700000,ETH_USDT,near_upper_edge,2901.19,2998.379865,2804.0001350000002,0.022805897038340937,0.015721753513793263,-45.611794076681875
1764688020000,BTC_USDT,near_upper_edge,90215.17,92542.721386,87887.61861399999,0.04756886660485939,0.0010545646947150772,-95.13773320971879
1764688500000,SOL_USDT,near_upper_edge,136.05,140.81175000000002,131.28825,0.012159741540060092,0.17875401014421302,-24.319483080120182
1764688980000,ETH_USDT,near_upper_edge,2980.69,3080.543115,2880.836885,0.028892576056099295,0.019386501820785988,-57.78515211219859
1764694860000,SOL_USDT,near_upper_edge,139.88,144.7758,134.9842,0.012256099367599797,0.1752373372547869,-24.512198735199593
1764699600000,BTC_USDT,near_upper_edge,92149.73,94527.193034,89772.266966,0.03829891981632941,0.0008312323826956283,-76.59783963265882
1764738300000,ETH_USDT,near_upper_edge,3061.82,3164.3909700000004,2959.24903,0.023328612227345277,0.015238395612639066,-46.65722445469055
1764742980000,SOL_USDT,near_upper_edge,143.81,148.84335000000002,138.77665,0.01236381938450163,0.17194658764344106,-24.72763876900326
1764770580000,SOL_USDT,near_lower_edge,139.31,144.18585000000002,134.43415,0.005806522483869478,-0.08336117269211799,11.613044967738956
1764772920000,ETH_USDT,near_upper_edge,3144.08,3249.40668,3038.75332,0.017599565460743823,0.011195367459316444,-35.199130921487644
1764772980000,SOL_USDT,near_upper_edge,143.43,148.45005,138.40995,0.012234736022437347,0.17060218953409112,-24.469472044874692
1764775260000,ETH_USDT,near_lower_edge,3058.98,3161.45583,2956.50417,0.028632118339844855,-0.0187200428507835,57.26423667968971
1764795120000,ETH_USDT,near_upper_edge,3153.2,3258.8322,3047.5678,0.029361230463051398,0.01862313235002626,-58.7224609261028
1764802860000,BTC_USDT,near_upper_edge,94070.91,96497.939478,91643.880522,0.02913939907850265,0.000619519872370803,-58.2787981570053
1764859860000,BTC_USDT,near_lower_edge,92096.52,94472.610216,89720.429784,0.047418534819227684,-0.0010297573636708027,94.83706963845536
1764875640000,SOL_USDT,near_lower_edge,138.97,143.83395,134.10605,0.005642408223314406,-0.08120325571439024,11.284816446628811
1764876060000,ETH_USDT,near_lower_edge,3067.76,3170.5299600000003,2964.99004,0.022388216771501608,-0.014595807215363396,44.776433543003215
1764894240000,ETH_USDT,near_upper_edge,3153.76,3259.41096,3048.1090400000003,0.029295062666264103,0.018577864305631436,-58.5901253325282
1764945540000,BTC_USDT,near_lower_edge,90156.0,92482.0248,87829.9752,0.037218491847657575,-0.0008256464760561155,74.43698369531515
1764945540000,SOL_USDT,near_lower_edge,134.95,139.67325,130.22674999999998,0.005657358663638106,-0.08384377419248767,11.314717327276211
1764950880000,ETH_USDT,near_lower_edge,3063.99,3166.633665,2961.3463349999997,0.028171259836766216,-0.018388610822337028,56.34251967353243
1764952920000,BTC_USDT,near_lower_edge,88191.6,90466.94328,85916.25672,0.04616209163038159,-0.001046859148272207,92.32418326076318
1764961200000,SOL_USDT,near_lower_edge,130.99,135.57465000000002,126.40535000000001,0.005613912876062445,-0.08571513666787456,11.22782575212489
1765030620000,BTC_USDT,near_upper_edge,90182.62,92509.33159599999,87855.908404,0.0471176196108509,0.001044937918433749,-94.23523922170179
1765117440000,ETH_USDT,near_lower_edge,2971.37,3070.910895,2871.829105,0.03313980268137603,-0.022306076107234056,66.27960536275205
1765117500000,BTC_USDT,near_lower_edge,88101.2,90374.21096,85828.18904,0.045737676099188544,-0.001038298595233403,91.47535219837708
1765127760000,BTC_USDT,near_upper_edge,90131.0,92456.3798,87805.6202,0.03728577840014032,0.0008273685724143818,-74.57155680028065
1765127760000,ETH_USDT,near_upper_edge,3060.43,3162.954405,2957.9055949999997,0.017131739928865304,0.011195642395915154,-34.26347985773061
1765128780000,SOL_USDT,near_upper_edge,134.95,139.67325,130.22674999999998,0.01199400291821762,0.17775476722071315,-23.98800583643524
1765131900000,ETH_USDT,near_upper_edge,3148.46,3253.93341,3042.98659,0.02906469244324754,0.01846279923724458,-58.129384886495075
1765145100000,ETH_USDT,near_lower_edge,3047.16,3149.2398599999997,2945.08014,0.027937171135468217,-0.01833653049755721,55.87434227093643
1765145160000,SOL_USDT,near_lower_edge,130.52,135.0882,125.9518,0.005603806409372524,-0.08586893057573589,11.207612818745048
1765157940000,ETH_USDT,near_upper_edge,3131.74,3236.6532899999997,3026.82671,0.02288747952473406,0.014616462110350198,-45.77495904946812
1765157940000,SOL_USDT,near_upper_edge,134.33,139.03155,129.62845000000002,0.011872443293221726,0.1767653285672854,-23.744886586443453
1765184700000,BTC_USDT,near_upper_edge,92187.1,94565.52718,89808.67282,0.047261184918189675,0.0010253318505124833,-94.52236983637935
1765184700000,SOL_USDT,near_upper_edge,138.52,143.3682,133.67180000000002,0.008941544907219386,0.12910113928991315,-17.883089814438772
1765206780000,BTC_USDT,near_lower_edge,90182.54,92509.24953199999,87855.830468,0.045979060856826404,-0.0010196887525418202,91.9581217136528
1765220100000,SOL_USDT,near_lower_edge,134.42,139.1247,129.71529999999998,0.005609873295770069,-0.08346783656851761,11.219746591540137
1765295040000,BTC_USDT,near_upper_edge,92050.91,94425.823478,89675.996522,0.047009543598479406,0.0010213813985864865,-94.01908719695881
1765295340000,ETH_USDT,near_upper_edge,3215.7,3323.42595,3107.97405,0.023449778795658224,0.014584556268096044,-46.899557591316444
1765295640000,SOL_USDT,near_upper_edge,138.24,143.07840000000002,133.4016,0.01203519229031545,0.1741202588297953,-24.0703845806309
1765297920000,ETH_USDT,near_upper_edge,3312.54,3423.5100899999998,3201.56991,0.029532604038035405,0.017830790896433194,-59.06520807607081
1765297920000,SOL_USDT,near_upper_edge,142.44,147.4254,137.4546,0.0121170241712691,0.17013513298608676,-24.2340483425382
1765298400000,BTC_USDT,near_upper_edge,93975.41,96399.975578,91550.84442200001,0.04726748057848248,0.0010059542294837017,-94.53496115696495
1765316820000,SOL_USDT,near_lower_edge,137.75,142.57125,132.92875,0.008651825760110594,-0.12561634497438248,17.303651520221187
1765330320000,BTC_USDT,near_lower_edge,92000.01,94373.610258,89626.40974199999,0.02734621476799265,-0.0005944828651212679,54.6924295359853
1765391760000,ETH_USDT,near_upper_edge,3403.58,3517.59993,3289.56007,0.02995386335252238,0.017601386394632934,-59.90772670504476
1765397520000,BTC_USDT,near_upper_edge,93989.83,96414.767614,91564.892386,0.04717428927323372,0.0010038168868532632,-94.34857854646744
1765397640000,SOL_USDT,near_upper_edge,141.74,146.70090000000002,136.7791,0.012061411743529172,0.17019065533412123,-24.122823487058344
1765400700000,SOL_USDT,near_lower_edge,137.42,142.22969999999998,132.6103,0.00566776001084071,-0.08248813871111499,11.33552002168142
1765400760000,BTC_USDT,near_lower_edge,91930.8,94302.61464,89558.98536,0.03649199294597021,-0.0007939013463598753,72.98398589194042
1765412940000,ETH_USDT,near_lower_edge,3310.76,3421.6704600000003,3199.84954,0.01687105667398823,-0.010191651870862416,33.742113347976456
1765414080000,SOL_USDT,near_lower_edge,133.55,138.22425,128.87575,0.005583531771577263,-0.08361709878812823,11.167063543154526
1765419480000,BTC_USDT,near_lower_edge,90003.66,92325.754428,87681.565572,0.036043125424778166,-0.000800925771791462,72.08625084955634
1765419480000,ETH_USDT,near_lower_edge,3214.07,3321.7413450000004,3106.398655,0.028588449609840732,-0.01778956252343025,57.17689921968146
1765422660000,SOL_USDT,near_lower_edge,129.66,134.1981,125.1219,0.0055076933831555396,-0.08495593680634797,11.015386766311078
1765471920000,PAXG_USDT,near_upper_edge,4281.04,4349.53664,4212.54336,0.07770541918625351,0.03630212246849061,-155.41083837250702
1765476780000,SOL_USDT,near_upper_edge,133.51,138.18285,128.83714999999998,0.011594320084876783,0.17368466908661198,-23.188640169753565
1765486860000,BTC_USDT,near_upper_edge,91878.17,94248.626786,89507.713214,0.03702406903482589,0.0008059383210359085,-74.04813806965178
1765487280000,SOL_USDT,near_upper_edge,137.47,142.28145,132.65855,0.011673113016986088,0.1698277881281165,-23.346226033972176
1765536240000,PAXG_USDT,near_upper_edge,4336.55,4405.9348,4267.1652,0.07787085347209735,0.035913734868546356,-155.7417069441947
1765553700000,ETH_USDT,near_lower_edge,3115.01,3219.3628350000004,3010.657165,0.021922878427151894,-0.014075639196761417,43.84575685430379
1765555080000,BTC_USDT,near_lower_edge,89821.44,92138.833152,87504.046848,0.035761628744702144,-0.0007962826858420916,71.52325748940429
1765555080000,SOL_USDT,near_lower_edge,133.04,137.69639999999998,128.3836,0.005418783724174201,-0.08146096999660554,10.8375674483484
1765557600000,PAXG_USDT,near_lower_edge,4279.19,4347.65704,4210.722959999999,0.05078680237096089,-0.02373664285575583,101.57360474192178
1765754760000,BTC_USDT,near_lower_edge,87933.89,90202.584362,85665.195638,0.026469330408236427,-0.0006020279646046917,52.938660816472854
1765755120000,SOL_USDT,breakdown_below,128.33,132.82155,123.83845000000001,0.008055835523871008,-0.12554874969018945,16.111671047742014
1765762500000,PAXG_USDT,near_upper_edge,4334.17,4403.51672,4264.8232800000005,0.0775951241342422,0.03580622086085326,-155.1902482684844
1765764420000,SOL_USDT,near_upper_edge,131.97,136.58895,127.35105,0.008563463502157021,0.12977894221651923,-17.12692700431404
1765765020000,BTC_USDT,near_upper_edge,89785.06,92101.51454799999,87468.605452,0.03652104622045551,0.0008135216754425628,-73.04209244091102
1765810800000,BTC_USDT,near_lower_edge,87827.96,90093.92136800001,85561.998632,0.035472054461344334,-0.0008077622311014473,70.94410892268867
1765810920000,ETH_USDT,near_lower_edge,3026.9,3128.3011500000002,2925.49885,0.021635271552810604,-0.014295332883683374,43.27054310562121
1765811880000,SOL_USDT,near_lower_edge,128.27,132.75945000000002,123.78055,0.005371748190163821,-0.08375689077982101,10.743496380327642
1765819920000,BTC_USDT,near_lower_edge,85964.82,88182.712356,83746.92764400001,0.04397516340567481,-0.001023096736680768,87.95032681134963
1765821000000,ETH_USDT,near_lower_edge,2943.65,3042.262275,2845.037725,0.027556153870370626,-0.01872243906060206,55.11230774074125
1765821060000,SOL_USDT,near_lower_edge,124.63,128.99205,120.26795,0.005344865567039192,-0.08577173340350144,10.689731134078384
1765881780000,SOL_USDT,near_upper_edge,128.41,132.90435,123.91565,0.011352522560390748,0.1768167986977766,-22.705045120781495
1765900380000,BTC_USDT,near_upper_edge,87834.0,90100.1172,85567.8828,0.036037996862130876,0.0008205933206305274,-72.07599372426175
1765983540000,BTC_USDT,near_upper_edge,89675.85,91989.48693,87362.21307000001,0.03629956964724372,0.0008095729150544705,-72.59913929448744
1765983540000,SOL_USDT,near_upper_edge,132.62,137.26170000000002,127.9783,0.011577670607245946,0.17459916463951056,-23.15534121449189
1765983960000,ETH_USDT,near_upper_edge,3025.07,3126.409845,2923.730155,0.023015533716098106,0.015216529677725212,-46.03106743219621
1765986360000,ETH_USDT,near_lower_edge,2939.12,3037.58052,2840.65948,0.02772735404894309,-0.018867793114226768,55.454708097886176
1765986360000,SOL_USDT,near_lower_edge,128.63,133.13205,124.12795,0.005433360934970626,-0.08448046233336898,10.866721869941252
1765986660000,BTC_USDT,near_lower_edge,87806.0,90071.3948,85540.6052,0.03527943138729281,-0.0008035767803405874,70.55886277458562
1765988460000,ETH_USDT,near_lower_edge,2850.39,2945.878065,2754.901935,0.02711585829070814,-0.01902606891738193,54.23171658141628
1765989120000,SOL_USDT,near_lower_edge,124.82,129.18869999999998,120.45129999999999,0.005363807496835034,-0.08594468028897667,10.727614993670068
1765996980000,BTC_USDT,near_lower_edge,85839.58,88054.241164,83624.918836,0.043693460842004046,-0.001018025969884849,87.38692168400809
1766062980000,BTC_USDT,near_upper_edge,87630.61,89891.479738,85369.740262,0.03562727387745482,0.0008131239501232462,-71.25454775490964
1766065260000,ETH_USDT,near_upper_edge,2928.2,3026.2947,2830.1052999999997,0.02788908360379573,0.01904861935919386,-55.77816720759146
1766071740000,SOL_USDT,near_upper_edge,128.43,132.92505,123.93495,0.011406428969522197,0.17762873113014396,-22.81285793904439
1766077740000,SOL_USDT,breakdown_below,123.9,128.2365,119.5635,0.008070501285187872,-0.13027443559625296,16.141002570375743
1766078100000,ETH_USDT,near_lower_edge,2841.02,2936.1941699999998,2745.84583,0.021211752108278147,-0.014932490519797923,42.423504216556296
1766078580000,BTC_USDT,near_lower_edge,85716.87,87928.365246,83505.37475399999,0.03443347525419229,-0.0008034235327116421,68.86695050838458
1766086380000,SOL_USDT,near_lower_edge,120.3,124.5105,116.0895,0.0052308776391367245,-0.08696388427492477,10.461755278273449
1766115060000,ETH_USDT,near_upper_edge,2924.54,3022.51209,2826.5679099999998,0.02228649552716072,0.01524102629963052,-44.57299105432144
1766115120000,BTC_USDT,near_upper_edge,87543.91,89802.54287800001,85285.277122,0.03565476519760134,0.000814557293536497,-71.30953039520269
1766127600000,SOL_USDT,near_upper_edge,123.87,128.20545,119.53455000000001,0.008347568913973145,0.13477950938844183,-16.69513782794629
1766157360000,ETH_USDT,near_upper_edge,3009.39,3110.204565,2908.5754349999997,0.028261743278855646,0.018782373357295427,-56.52348655771129
1766157420000,BTC_USDT,near_upper_edge,89381.77,91687.81966600001,87075.720334,0.03597749997537787,0.000805029928930203,-71.95499995075575
1766157420000,SOL_USDT,near_upper_edge,127.61,132.07635,123.14365,0.0112806992828989,0.1767996126149816,-22.561398565797802
1766165400000,BTC_USDT,near_lower_edge,87472.16,89728.941728,85215.378272,0.04387351664260058,-0.001003142408798424,87.74703328520116
1766166360000,SOL_USDT,near_lower_edge,123.78,128.1123,119.4477,0.010869735031270688,-0.17562990840637724,21.739470062541375
1766177280000,SOL_USDT,near_upper_edge,127.29,131.74515,122.83485,0.011107659014357152,0.17452524179993953,-22.215318028714304
1766323920000,SOL_USDT,near_lower_edge,123.65,127.97775,119.32225000000001,0.010720455320744907,-0.17340000518794832,21.44091064148981
1766362380000,BTC_USDT,near_upper_edge,89366.47,91672.124926,87060.815074,0.035825141003716324,0.0008017579972380318,-71.65028200743265
1766362440000,SOL_USDT,near_upper_edge,127.62,132.0867,123.1533,0.010971474676078407,0.17193973791064732,-21.942949352156813
1766367600000,PAXG_USDT,near_upper_edge,4390.54,4460.78864,4320.29136,0.07825190461532947,0.0356456857768427,-156.50380923065893
1766418300000,PAXG_USDT,near_upper_edge,4447.41,4518.56856,4376.25144,0.07845774793111168,0.03528244435800238,-156.91549586222337
1766451900000,PAXG_USDT,near_upper_edge,4505.77,4577.86232,4433.677680000001,0.07875488898139468,0.034957349789889264,-157.50977796278937
1766470560000,BTC_USDT,near_lower_edge,87455.12,89711.46209599999,85198.777904,0.03461788196303514,-0.0007916719332849841,69.23576392607028
1766473920000,SOL_USDT,near_lower_edge,123.9,128.2365,119.5635,0.0050994956299010505,-0.08231631363843503,10.198991259802101
1766501340000,ETH_USDT,near_lower_edge,2926.19,3024.217365,2828.162635,0.02125933867709006,-0.014530388441687012,42.51867735418012
1766705820000,SOL_USDT,near_lower_edge,120.36,124.5726,116.1474,0.005023012993590713,-0.08346648377518631,10.046025987181425
1766715780000,SOL_USDT,near_upper_edge,123.81,128.14335,119.47665,0.01088572738360592,0.1758456890979068,-21.77145476721184
1766716260000,BTC_USDT,near_upper_edge,89365.26,91670.883708,87059.636292,0.03602724870003607,0.0008062920356307602,-72.05449740007214
1766760900000,BTC_USDT,near_lower_edge,87414.11,89669.394038,85158.825962,0.04387142890188716,-0.0010037608093678963,87.74285780377431
1766763420000,PAXG_USDT,near_upper_edge,4567.93,4641.01688,4494.84312,0.0794714885362077,0.034795405593434095,-158.9429770724154
1766968080000,PAXG_USDT,near_lower_edge,4508.58,4580.71728,4436.44272,0.07818533033477372,-0.034682906961736835,156.37066066954745
1766968200000,SOL_USDT,near_upper_edge,127.58,132.0453,123.1147,0.011052985126916616,0.17327143951899382,-22.10597025383323
1766973960000,ETH_USDT,near_upper_edge,3005.25,3105.925875,2904.574125,0.023109194046937998,0.01537921573708543,-46.218388093875994
1766974200000,BTC_USDT,near_upper_edge,89222.38,91524.317404,86920.44259600001,0.02664651588923351,0.0005973056510986034,-53.29303177846702
1767009900000,BTC_USDT,near_lower_edge,87380.0,89634.404,85125.596,0.043618928369513255,-0.0009983732746512532,87.23785673902651
1767010020000,SOL_USDT,near_lower_edge,123.75,128.08125,119.41875,0.00516765720170717,-0.08351769214880275,10.33531440341434
1767010380000,ETH_USDT,near_lower_edge,2920.08,3017.90268,2822.2573199999997,0.0220615507317931,-0.015110237207058095,44.1231014635862
1767015720000,PAXG_USDT,near_lower_edge,4450.45,4521.6572,4379.2428,0.051230880675305214,-0.023022786763273476,102.46176135061043
1767018600000,PAXG_USDT,near_lower_edge,4390.93,4461.184880000001,4320.67512,0.0768928281866567,-0.0350234816709247,153.7856563733134
1767082200000,ETH_USDT,near_upper_edge,2998.46,3098.90841,2898.01159,0.01702361133257033,0.011354903071957159,-34.04722266514066
1767111480000,BTC_USDT,near_upper_edge,89268.32,91571.44265600001,86965.197344,0.035581304615383134,0.0007971765261266961,-71.16260923076626
1767160080000,PAXG_USDT,near_lower_edge,4334.17,4403.51672,4264.8232800000005,0.050306351301306264,-0.02321383392959033,100.61270260261253
1767213300000,BTC_USDT,near_lower_edge,87420.01,89675.446258,85164.573742,0.034688510024986324,-0.0007936057208180673,69.37702004997264
1767323580000,SOL_USDT,near_upper_edge,127.37,131.82795000000002,122.91205000000001,0.01108772196990064,0.17410256685091685,-22.17544393980128
1767333240000,PAXG_USDT,near_upper_edge,4389.85,4460.087600000001,4319.6124,0.051690386653446,0.02354995576315637,-103.380773306892
1767345060000,BTC_USDT,near_upper_edge,89304.38,91608.433004,87000.326996,0.04430490093006595,0.0009922223507977089,-88.6098018601319
1767365280000,ETH_USDT,near_upper_edge,3081.27,3184.492545,2978.047455,0.023255956883024734,0.01509504644709794,-46.51191376604947
1767370860000,PAXG_USDT,near_lower_edge,4333.0,4402.328,4263.672,0.0506766699385004,-0.023391031589430143,101.3533398770008
1767371460000,SOL_USDT,near_upper_edge,131.35,135.94725,126.75274999999999,0.011181515230537077,0.17025527568385349,-22.363030461074153
1767485100000,BTC_USDT,near_upper_edge,91254.04,93608.39423199999,88899.685768,0.05386558225007351,0.001180563233147234,-107.73116450014702
1767538860000,SOL_USDT,near_upper_edge,135.22,139.9527,130.4873,0.01130211728404841,0.1671663553327675,-22.60423456809682
1767571860000,PAXG_USDT,near_upper_edge,4388.57,4458.78712,4318.3528799999995,0.07746621158905775,0.03530362354436992,-154.9324231781155
1767574140000,ETH_USDT,near_upper_edge,3167.38,3273.48723,3061.27277,0.02950458301423441,0.01863027676769722,-59.00916602846882
1767577020000,BTC_USDT,near_upper_edge,93205.44,95610.140352,90800.739648,0.045061576080121624,0.0009669301723187322,-90.12315216024325
1767603060000,PAXG_USDT,near_upper_edge,4445.0,4516.12,4373.88,0.07778791969854477,0.035000188840740055,-155.57583939708954
1767643440000,SOL_USDT,near_upper_edge,139.06,143.9271,134.1929,0.011432154068277854,0.1644204525856156,-22.864308136555707
1767644940000,ETH_USDT,near_upper_edge,3260.96,3370.20216,3151.7178400000003,0.029854514450491917,0.018310261058395023,-59.70902890098383
1767709440000,SOL_USDT,near_upper_edge,143.0,148.005,137.995,0.011538868189827696,0.16138277188570205,-23.07773637965539
1767717600000,SOL_USDT,near_lower_edge,138.95,143.81324999999998,134.08675,0.005435353566946423,-0.07823466811006008,10.870707133892846
1767719640000,PAXG_USDT,near_upper_edge,4502.02,4574.052320000001,4429.98768,0.05211088028966251,0.023149999462313584,-104.22176057932501
1767791340000,PAXG_USDT,near_lower_edge,4443.5,4514.596,4372.404,0.051114019583016666,-0.023006197629353735,102.22803916603333
1767798120000,ETH_USDT,near_lower_edge,3165.74,3271.79229,3059.6877099999997,0.02855272219520886,-0.018038576885789016,57.105444390417716
1767799020000,BTC_USDT,near_lower_edge,91272.96,93627.802368,88918.11763200001,0.04358732505298315,-0.0009550983128624982,87.1746501059663
1767810300000,SOL_USDT,near_lower_edge,134.86,139.58010000000002,130.1399,0.005280728928697514,-0.0783142359290748,10.561457857395029
1767882360000,ETH_USDT,near_lower_edge,3077.51,3180.6065850000005,2974.413415,0.022458067982403372,-0.01459496019990406,44.91613596480674
1767883380000,BTC_USDT,near_lower_edge,89380.01,91686.014258,87074.005742,0.03467531534867848,-0.0007759076184636472,69.35063069735696
1767894360000,BTC_USDT,near_upper_edge,91249.99,93604.239742,88895.740258,0.03539534884939395,0.0007757885529498458,-70.7906976987879
1767894960000,SOL_USDT,near_upper_edge,138.78,143.6373,133.9227,0.011385181038916944,0.16407524195009285,-22.770362077833887
1767969420000,PAXG_USDT,near_upper_edge,4500.5,4572.508,4428.492,0.07818418752508793,0.03474466727034238,-156.36837505017587
1768176960000,PAXG_USDT,near_upper_edge,4558.28,4631.21248,4485.347519999999,0.07854419963359578,0.03446220926910843,-157.08839926719156
1768186020000,ETH_USDT,near_upper_edge,3162.33,3268.268055,3056.391945,0.023693120131760913,0.014984596883791959,-47.38624026352183
1768186560000,SOL_USDT,near_upper_edge,142.69,147.68415,137.69585,0.011624836512657836,0.16293834904559307,-23.249673025315673
1768224180000,PAXG_USDT,near_upper_edge,4616.72,4690.58752,4542.8524800000005,0.07886614185832089,0.03416544293711591,-157.73228371664177
1768227840000,ETH_USDT,near_lower_edge,3076.06,3179.10801,2973.01199,0.02861392730453696,-0.018604271246033536,57.227854609073916
1768254840000,SOL_USDT,near_lower_edge,138.45,143.29575,133.60424999999998,0.005399081304074761,-0.07799322938352851,10.798162608149521
1768296000000,SOL_USDT,near_upper_edge,142.46,147.4461,137.47390000000001,0.011572792532691157,0.16247076418210243,-23.145585065382313
1768314960000,ETH_USDT,near_upper_edge,3159.2,3265.0332,3053.3668,0.029398990243303794,0.018611667664790957,-58.797980486607585
1768319640000,BTC_USDT,near_upper_edge,93139.99,95543.00174200001,90736.978258,0.03610177139239899,0.0007752152731044741,-72.20354278479799
1768342080000,ETH_USDT,near_upper_edge,3258.39,3367.546065,3149.2339349999997,0.02362323447956969,0.014499942904053651,-47.24646895913938
1768342200000,BTC_USDT,breakout_above,95862.62,98335.875596,93389.36440399999,0.054651834910269724,0.00114021158424983,-109.30366982053944
1768342200000,ETH_USDT,near_upper_edge,3347.67,3459.816945,3235.523055,0.03610282530963642,0.02156892722976662,-72.20565061927283
1768342200000,SOL_USDT,breakout_above,147.49,152.65215,142.32785,0.011680021923221968,0.1583839165126038,-23.360043846443936
1768448340000,SOL_USDT,near_lower_edge,143.31,148.32585,138.29415,0.005426612395406165,-0.07573250150591257,10.85322479081233
1768578420000,ETH_USDT,near_lower_edge,3256.85,3365.954475,3147.745525,0.022616308975663628,-0.01388845600851352,45.232617951327256
