ts_ms,total_value,grid_alpha_net,grid_alpha_brut,mtm,recoloc_cost_cum,rebal_fees_cum,reloc_count,rebal_count
1767174960000,865.0287,-93.1235,-58.6863,-76.2851,34.4373,0.0,1118,0
1767189360000,866.8372,-92.8808,-58.4435,-74.7193,34.4373,0.0,1118,0
1767203760000,863.4748,-93.0404,-58.6031,-77.9221,34.4373,0.0,1118,0
1767218160000,863.795,-94.3583,-59.8864,-76.3187,34.472,0.0,1119,0
1767232560000,864.3559,-94.4777,-60.0057,-75.6384,34.472,0.0,1119,0
1767246960000,864.345,-94.2936,-59.8217,-75.8334,34.472,0.0,1119,0
1767261360000,864.5383,-94.2936,-59.8217,-75.64,34.472,0.0,1119,0
1767275760000,864.3822,-94.1698,-59.6979,-75.9199,34.472,0.0,1119,0
1767290160000,864.9892,-94.2487,-59.7768,-75.2341,34.472,0.0,1119,0
1767304560000,864.7698,-94.2487,-59.7768,-75.4535,34.472,0.0,1119,0
1767318960000,866.5096,-93.9602,-59.4882,-74.0022,34.472,0.0,1119,0
1767333360000,867.9398,-94.1026,-59.5679,-72.4923,34.5347,0.0,1121,0
1767347760000,869.4193,-93.6975,-59.1185,-71.4622,34.579,0.0,1122,0
1767362160000,869.0029,-93.2475,-58.6685,-72.3286,34.579,0.0,1122,0
1767376560000,869.3487,-92.0295,-57.3653,-73.286,34.6642,0.0,1125,0
1767390960000,869.6794,-91.9701,-57.3059,-73.0147,34.6642,0.0,1125,0
1767405360000,869.835,-91.8387,-57.1746,-72.9904,34.6642,0.0,1125,0
1767419760000,869.3688,-91.7733,-57.1091,-73.522,34.6642,0.0,1125,0
1767434160000,870.0012,-91.8116,-57.1474,-72.8514,34.6642,0.0,1125,0
1767448560000,870.131,-91.8116,-57.1474,-72.7215,34.6642,0.0,1125,0
1767462960000,870.3972,-91.8116,-57.1474,-72.4554,34.6642,0.0,1125,0
1767477360000,870.9839,-91.6433,-56.9792,-72.037,34.6642,0.0,1125,0
1767491760000,871.8116,-89.9808,-55.2628,-72.9256,34.718,0.0,1126,0
1767506160000,871.9204,-89.8712,-55.1532,-72.9264,34.718,0.0,1126,0
1767520560000,872.0067,-89.8119,-55.0938,-72.8995,34.718,0.0,1126,0
1767534960000,871.7744,-89.7685,-55.0505,-73.1751,34.718,0.0,1126,0
1767549360000,872.07,-89.7621,-55.0328,-72.8972,34.7293,0.0,1127,0
1767563760000,872.3451,-89.6739,-54.9446,-72.7104,34.7293,0.0,1127,0
1767578160000,875.7761,-87.3017,-52.4204,-71.8035,34.8814,0.0,1130,0
1767592560000,874.4037,-87.3017,-52.4204,-73.176,34.8814,0.0,1130,0
1767606960000,875.9885,-86.5371,-51.5779,-72.4336,34.9591,0.0,1131,0
1767621360000,874.3037,-86.41,-51.4508,-74.2454,34.9591,0.0,1131,0
1767635760000,880.0396,-85.0961,-50.137,-69.8234,34.9591,0.0,1131,0
1767650160000,880.0975,-83.519,-48.5186,-71.3839,35.0004,0.0,1133,0
1767664560000,878.9882,-83.3469,-48.3464,-72.6653,35.0004,0.0,1133,0
1767678960000,879.8858,-82.5506,-47.5502,-72.564,35.0004,0.0,1133,0
1767693360000,879.789,-82.4895,-47.4891,-72.7219,35.0004,0.0,1133,0
1767707760000,881.3595,-82.193,-47.1925,-71.448,35.0004,0.0,1133,0
1767722160000,878.1869,-80.7583,-45.6888,-76.1242,35.0695,0.0,1136,0
1767736560000,884.2182,-79.6596,-44.59,-71.1917,35.0695,0.0,1136,0
1767750960000,880.9472,-79.4878,-44.4183,-74.6345,35.0695,0.0,1136,0
1767765360000,880.711,-79.3158,-44.2463,-75.0427,35.0695,0.0,1136,0
1767779760000,878.43,-79.3158,-44.2463,-77.3237,35.0695,0.0,1136,0
1767794160000,878.3143,-80.1261,-45.0054,-76.6802,35.1206,0.0,1137,0
1767808560000,874.895,-82.6725,-47.4798,-77.6252,35.1928,0.0,1139,0
1767822960000,874.8275,-83.2258,-48.0277,-77.1447,35.1981,0.0,1140,0
1767837360000,875.7183,-83.0503,-47.8522,-76.4295,35.1981,0.0,1140,0
1767851760000,873.7378,-82.9239,-47.7258,-78.5364,35.1981,0.0,1140,0
1767866160000,872.064,-82.687,-47.489,-80.4471,35.1981,0.0,1140,0
1767880560000,870.9729,-82.6267,-47.4286,-81.5985,35.1981,0.0,1140,0
1767894960000,874.0188,-87.2708,-51.9688,-74.0124,35.302,0.0,1144,0
1767909360000,874.371,-86.9482,-51.6462,-73.9828,35.302,0.0,1144,0
1767923760000,873.8792,-86.7132,-51.4113,-74.7096,35.302,0.0,1144,0
1767938160000,874.5023,-86.5441,-51.2421,-74.2555,35.302,0.0,1144,0
1767952560000,873.2582,-86.3154,-51.0134,-75.7284,35.302,0.0,1144,0
1767966960000,874.2662,-85.8555,-50.5535,-75.1803,35.302,0.0,1144,0
1767981360000,876.1274,-84.7651,-49.3849,-74.4877,35.3802,0.0,1145,0
1767995760000,875.3342,-84.222,-48.8418,-75.824,35.3802,0.0,1145,0
1768010160000,875.6618,-84.222,-48.8418,-75.4964,35.3802,0.0,1145,0
1768024560000,875.5413,-84.222,-48.8418,-75.6169,35.3802,0.0,1145,0
1768038960000,876.1019,-84.222,-48.8418,-75.0563,35.3802,0.0,1145,0
1768053360000,876.0994,-84.222,-48.8418,-75.0588,35.3802,0.0,1145,0
1768067760000,875.6045,-84.222,-48.8418,-75.5537,35.3802,0.0,1145,0
1768082160000,875.3994,-84.222,-48.8418,-75.7588,35.3802,0.0,1145,0
1768096560000,876.1294,-84.222,-48.8418,-75.0288,35.3802,0.0,1145,0
1768110960000,876.2573,-84.222,-48.8418,-74.9009,35.3802,0.0,1145,0
1768125360000,876.4872,-84.1627,-48.7826,-74.7302,35.3802,0.0,1145,0
1768139760000,876.8042,-84.1627,-48.7826,-74.4132,35.3802,0.0,1145,0
1768154160000,877.5847,-83.7493,-48.3691,-74.0462,35.3802,0.0,1145,0
1768168560000,877.3702,-83.6459,-48.2658,-74.364,35.3802,0.0,1145,0
1768182960000,880.5073,-81.4419,-45.9832,-73.5094,35.4587,0.0,1146,0
1768197360000,882.1363,-80.9779,-45.4839,-72.3799,35.494,0.0,1148,0
1768211760000,879.3681,-80.7906,-45.2966,-75.3353,35.494,0.0,1148,0
1768226160000,879.8048,-80.1047,-44.5318,-75.6633,35.5729,0.0,1149,0
1768240560000,881.5257,-80.9578,-45.3564,-73.118,35.6015,0.0,1150,0
1768254960000,879.3886,-81.0924,-45.4855,-75.1259,35.6069,0.0,1151,0
1768269360000,879.1792,-81.0438,-45.4369,-75.3839,35.6069,0.0,1151,0
1768283760000,881.2098,-80.8152,-45.2083,-73.582,35.6069,0.0,1151,0
1768298160000,881.2572,-80.7021,-45.0837,-73.6592,35.6185,0.0,1152,0
1768312560000,882.5827,-80.384,-44.7655,-72.6518,35.6185,0.0,1152,0
1768326960000,883.4875,-79.5065,-43.8225,-72.69,35.684,0.0,1154,0
1768341360000,884.4486,-78.7102,-43.0262,-72.5252,35.684,0.0,1154,0
1768355760000,887.9999,-73.7027,-37.8927,-74.1075,35.81,0.0,1158,0
1768370160000,887.6352,-73.3858,-37.5758,-74.789,35.81,0.0,1158,0
1768384560000,888.148,-73.3184,-37.5084,-74.3436,35.81,0.0,1158,0
1768398960000,887.4418,-72.6542,-36.8442,-75.714,35.81,0.0,1158,0
1768413360000,891.4047,-71.1155,-35.3055,-73.2898,35.81,0.0,1158,0
1768427760000,893.26,-70.1279,-34.3179,-72.4221,35.81,0.0,1158,0
1768442160000,890.8834,-70.1279,-34.3179,-74.7988,35.81,0.0,1158,0
1768456560000,891.0204,-70.5232,-34.7077,-74.2719,35.8155,0.0,1159,0
1768470960000,894.3289,-70.0287,-34.2132,-71.4578,35.8155,0.0,1159,0
1768485360000,892.5539,-69.6509,-33.8355,-73.6106,35.8155,0.0,1159,0
1768499760000,893.9143,-68.9036,-33.0882,-72.9976,35.8155,0.0,1159,0
1768514160000,892.7797,-68.7748,-32.9594,-74.2609,35.8155,0.0,1159,0
1768528560000,892.5638,-68.6461,-32.8307,-74.6056,35.8155,0.0,1159,0
1768542960000,893.0827,-68.5337,-32.7183,-74.199,35.8155,0.0,1159,0
1768557360000,892.251,-68.4723,-32.6569,-75.0922,35.8155,0.0,1159,0
1768571760000,892.1552,-68.4723,-32.6569,-75.1879,35.8155,0.0,1159,0
1768586160000,889.1928,-69.1184,-33.2803,-77.5269,35.8381,0.0,1160,0
1768600560000,891.5249,-68.7717,-32.9336,-75.5414,35.8381,0.0,1160,0
1768614960000,891.1961,-68.7717,-32.9336,-75.8702,35.8381,0.0,1160,0
1768629360000,891.2556,-68.7717,-32.9336,-75.8107,35.8381,0.0,1160,0
1768643760000,891.5605,-68.7717,-32.9336,-75.5058,35.8381,0.0,1160,0
1768658160000,891.5888,-68.7717,-32.9336,-75.4775,35.8381,0.0,1160,0
1768672560000,891.624,-68.7894,-32.9513,-75.4247,35.8381,0.0,1160,0
1768686960000,891.6435,-68.7894,-32.9513,-75.4052,35.8381,0.0,1160,0
1768701360000,890.9561,-68.7894,-32.9513,-76.0926,35.8381,0.0,1160,0
1768715760000,892.0059,-68.7894,-32.9513,-75.0428,35.8381,0.0,1160,0
1768730160000,892.0522,-68.7894,-32.9513,-74.9965,35.8381,0.0,1160,0
1768744560000,892.288,-68.7286,-32.8906,-74.8214,35.8381,0.0,1160,0
1768758960000,892.8254,-68.4735,-32.6354,-74.5392,35.8381,0.0,1160,0
1768773360000,893.5862,-68.4436,-32.5816,-73.8322,35.862,0.0,1161,0
1768787760000,885.4416,-71.1288,-35.1598,-79.3986,35.969,0.0,1166,0
1768802160000,885.766,-71.0011,-35.0321,-79.2019,35.969,0.0,1166,0
1768816560000,886.8323,-70.8736,-34.9046,-78.2631,35.969,0.0,1166,0
1768830960000,887.1799,-70.8131,-34.8441,-77.976,35.969,0.0,1166,0
1768845360000,888.1786,-70.512,-34.543,-77.2784,35.969,0.0,1166,0
1768859760000,887.7234,-70.512,-34.543,-77.7336,35.969,0.0,1166,0
1768874160000,886.8005,-70.3842,-34.4153,-78.7843,35.969,0.0,1166,0
1768888560000,884.95,-72.3535,-36.3123,-78.7377,36.0413,0.0,1168,0
1768902960000,882.4214,-71.897,-35.7754,-81.8032,36.1216,0.0,1169,0
1768917360000,881.6135,-71.8374,-35.7158,-82.6708,36.1216,0.0,1169,0
1768931760000,878.2525,-75.5352,-39.3455,-82.4019,36.1896,0.0,1172,0
1768946160000,877.6225,-78.194,-41.9768,-80.4007,36.2172,0.0,1173,0
1768960560000,878.97,-78.3934,-41.9988,-79.0312,36.3946,0.0,1176,0
1768974960000,881.7498,-77.2021,-40.7729,-77.4773,36.4292,0.0,1177,0
1768989360000,879.9356,-77.0085,-40.5792,-79.4852,36.4292,0.0,1177,0
1769003760000,879.6525,-76.8433,-40.414,-79.9334,36.4292,0.0,1177,0
1769018160000,876.5063,-79.5679,-43.0837,-80.41,36.4842,0.0,1179,0
1769032560000,879.5122,-80.2681,-43.5483,-76.9395,36.7198,0.0,1185,0
1769046960000,876.5138,-82.1376,-45.3379,-78.1483,36.7997,0.0,1186,0
1769061360000,876.4914,-82.1737,-45.374,-78.1346,36.7997,0.0,1186,0
1769075760000,876.7701,-82.0859,-45.2862,-77.9437,36.7997,0.0,1186,0
1769090160000,874.9181,-82.9586,-46.1317,-78.9502,36.8268,0.0,1187,0
1769104560000,877.6373,-81.4799,-44.513,-77.8496,36.9668,0.0,1190,0
1769118960000,878.7144,-80.1806,-43.2138,-78.0718,36.9668,0.0,1190,0
1769133360000,880.5532,-78.8942,-41.9273,-77.5194,36.9668,0.0,1190,0
1769147760000,880.444,-78.4505,-41.4837,-78.0723,36.9668,0.0,1190,0
1769162160000,877.6443,-78.4505,-41.4837,-80.872,36.9668,0.0,1190,0
1769176560000,879.1458,-78.1357,-41.1688,-79.6854,36.9668,0.0,1190,0
1769190960000,883.1092,-76.5349,-39.4863,-77.4045,37.0486,0.0,1191,0
1769205360000,881.9178,-76.2402,-39.1916,-78.8906,37.0486,0.0,1191,0
1769219760000,883.2284,-75.598,-38.5493,-78.2223,37.0486,0.0,1191,0
1769234160000,883.3923,-75.477,-38.4284,-78.1794,37.0486,0.0,1191,0
1769248560000,883.4719,-75.477,-38.4284,-78.0997,37.0486,0.0,1191,0
1769262960000,883.5843,-75.477,-38.4284,-77.9873,37.0486,0.0,1191,0
1769277360000,884.7044,-73.6498,-36.5191,-78.7765,37.1307,0.0,1192,0
1769291760000,885.375,-72.5976,-35.4669,-79.1581,37.1307,0.0,1192,0
1769306160000,884.4778,-72.4018,-35.2711,-80.2511,37.1307,0.0,1192,0
1769320560000,884.7029,-72.206,-35.0753,-80.2219,37.1307,0.0,1192,0
1769334960000,882.8247,-72.206,-35.0753,-82.1,37.1307,0.0,1192,0
1769349360000,883.8532,-72.0417,-34.9109,-81.2358,37.1307,0.0,1192,0
1769363760000,880.6032,-75.363,-38.1648,-81.2321,37.1982,0.0,1195,0
1769378160000,876.5231,-77.6662,-40.4365,-83.0404,37.2297,0.0,1197,0
1769392560000,880.6834,-77.7809,-40.5351,-78.7815,37.2458,0.0,1198,0
1769406960000,880.4674,-77.383,-40.1264,-79.4062,37.2566,0.0,1199,0
1769421360000,879.174,-76.1243,-38.7569,-82.0691,37.3674,0.0,1200,0
1769435760000,879.4744,-76.027,-38.6596,-81.866,37.3674,0.0,1200,0
1769450160000,882.3485,-75.0509,-37.6836,-79.9679,37.3674,0.0,1200,0
1769464560000,878.2265,-76.7689,-39.3201,-82.4534,37.4488,0.0,1201,0
1769478960000,880.158,-78.6656,-41.1089,-78.7331,37.5566,0.0,1203,0
1769493360000,881.1419,-78.3726,-40.816,-78.0421,37.5566,0.0,1203,0
1769507760000,881.0051,-78.0736,-40.5169,-78.478,37.5566,0.0,1203,0
1769522160000,880.787,-78.018,-40.4614,-78.7516,37.5566,0.0,1203,0
1769536560000,880.614,-76.7491,-39.1539,-80.2321,37.5952,0.0,1205,0
1769550960000,886.41,-73.3323,-35.5645,-78.0255,37.7679,0.0,1208,0
1769565360000,889.1058,-72.2622,-34.4944,-76.3998,37.7679,0.0,1208,0
1769579760000,889.7449,-70.8485,-33.0253,-77.2298,37.8232,0.0,1209,0
1769594160000,891.0787,-69.8098,-31.9866,-76.9347,37.8232,0.0,1209,0
1769608560000,892.1434,-69.0066,-31.1554,-76.7012,37.8512,0.0,1210,0
1769622960000,893.5885,-67.8487,-29.9975,-76.414,37.8512,0.0,1210,0
1769637360000,895.6528,-64.1288,-26.1095,-78.2377,38.0193,0.0,1212,0
1769651760000,894.8977,-60.8868,-22.5859,-82.5164,38.3009,0.0,1215,0
1769666160000,894.027,-61.6465,-23.257,-82.7159,38.3895,0.0,1218,0
1769680560000,890.7185,-63.0339,-24.561,-84.7205,38.4729,0.0,1219,0
1769694960000,891.0219,-62.7341,-24.2612,-84.7168,38.4729,0.0,1219,0
1769709360000,864.6673,-84.9704,-45.4659,-89.8667,39.5045,0.0,1235,0
1769723760000,866.5266,-86.4993,-46.8665,-86.6069,39.6328,0.0,1238,0
1769738160000,859.4269,-91.9035,-52.1515,-88.4216,39.752,0.0,1241,0
1769752560000,853.8838,-98.9525,-58.9887,-87.1275,39.9639,0.0,1244,0
1769766960000,844.4802,-105.1361,-64.9905,-90.5293,40.1456,0.0,1247,0
1769781360000,843.4533,-105.5441,-65.1889,-91.3578,40.3552,0.0,1250,0
1769795760000,834.0841,-113.313,-72.5991,-93.3168,40.7139,0.0,1255,0
1769810160000,837.6961,-113.6948,-72.6866,-89.6173,41.0082,0.0,1261,0
1769824560000,837.2189,-112.9184,-71.8077,-90.9734,41.1108,0.0,1262,0
1769838960000,838.9375,-112.091,-70.9802,-90.0823,41.1108,0.0,1262,0
1769853360000,835.1732,-114.2875,-73.1446,-91.6822,41.1429,0.0,1264,0
1769867760000,833.2766,-114.2875,-73.1446,-93.5788,41.1429,0.0,1264,0
1769882160000,814.4228,-132.2807,-90.783,-94.7942,41.4976,0.0,1277,0
1769896560000,809.4539,-141.9225,-100.2305,-90.3155,41.6919,0.0,1287,0
1769910960000,811.5703,-139.0836,-97.3497,-91.08,41.7339,0.0,1289,0
1769925360000,812.1007,-138.6673,-96.8571,-91.0423,41.8102,0.0,1290,0
1769939760000,812.4327,-138.0805,-96.2703,-91.297,41.8102,0.0,1290,0
1769954160000,809.2475,-137.4901,-95.6799,-95.0726,41.8102,0.0,1290,0
1769968560000,805.3412,-141.0538,-99.1069,-95.5519,41.947,0.0,1294,0
1769982960000,802.7488,-140.8159,-98.8644,-98.3867,41.9515,0.0,1295,0
1769997360000,799.3537,-150.9153,-108.412,-92.2343,42.5033,0.0,1305,0
1770011760000,782.472,-160.622,-117.7747,-99.7533,42.8473,0.0,1315,0
1770026160000,793.9163,-157.1291,-113.9185,-92.1652,43.2106,0.0,1324,0
1770040560000,795.5183,-153.4272,-110.0842,-94.3975,43.343,0.0,1327,0
1770054960000,795.7768,-151.7268,-108.1348,-96.0884,43.592,0.0,1333,0
1770069360000,793.3529,-152.5731,-108.8408,-97.8063,43.7322,0.0,1336,0
1770083760000,801.1154,-148.6254,-104.7691,-94.1155,43.8563,0.0,1338,0
1770098160000,798.0643,-149.2067,-105.2026,-96.7331,44.0041,0.0,1340,0
1770112560000,801.2199,-146.388,-102.3343,-96.4459,44.0537,0.0,1341,0
1770126960000,802.7777,-144.6895,-100.6358,-96.5865,44.0537,0.0,1341,0
1770141360000,794.1027,-147.4511,-103.2259,-102.6714,44.2252,0.0,1346,0
1770155760000,794.0991,-152.6394,-108.1021,-97.7987,44.5373,0.0,1357,0
1770170160000,797.9044,-150.9333,-106.328,-95.7676,44.6053,0.0,1360,0
1770184560000,798.6529,-148.7757,-104.0944,-97.2527,44.6813,0.0,1361,0
1770198960000,798.1338,-148.2643,-103.583,-98.2832,44.6813,0.0,1361,0
1770213360000,793.7875,-150.3504,-105.59,-100.6225,44.7604,0.0,1363,0
1770227760000,782.3854,-159.4135,-114.4526,-103.1619,44.9608,0.0,1370,0
1770242160000,783.6344,-161.0323,-115.9213,-100.4444,45.111,0.0,1375,0
1770256560000,785.2961,-160.7641,-115.5405,-99.1635,45.2236,0.0,1379,0
1770270960000,778.5509,-164.9218,-119.4985,-101.9506,45.4233,0.0,1383,0
1770285360000,781.1337,-163.1384,-117.7151,-101.1511,45.4233,0.0,1383,0
1770299760000,774.7596,-168.5005,-122.958,-102.2824,45.5426,0.0,1387,0
1770314160000,765.457,-173.9862,-128.2,-106.343,45.7862,0.0,1396,0
1770328560000,752.8964,-184.9413,-138.9236,-108.18,46.0177,0.0,1404,0
1770342960000,749.6197,-195.0207,-148.3486,-102.0318,46.6722,0.0,1431,0
1770357360000,754.0764,-190.6052,-143.7311,-102.1925,46.8742,0.0,1439,0
1770371760000,748.9745,-193.1521,-146.0687,-104.9568,47.0834,0.0,1446,0
1770386160000,753.0032,-190.6769,-143.4853,-103.5115,47.1916,0.0,1448,0
1770400560000,759.8568,-183.5605,-136.1534,-103.9898,47.4071,0.0,1456,0
1770414960000,760.4246,-182.6962,-135.2891,-104.2863,47.4071,0.0,1456,0
1770429360000,760.1713,-181.795,-134.3748,-105.4539,47.4202,0.0,1458,0
1770443760000,760.1248,-181.0819,-133.6618,-106.2134,47.4202,0.0,1458,0
1770458160000,756.4085,-183.0463,-135.5709,-108.0206,47.4754,0.0,1461,0
1770472560000,759.4255,-182.7794,-135.2953,-105.2792,47.4841,0.0,1462,0
1770486960000,762.2822,-181.0516,-133.5542,-104.1636,47.4974,0.0,1463,0
1770501360000,765.3569,-179.7562,-132.2588,-102.3843,47.4974,0.0,1463,0
1770515760000,765.3274,-179.6508,-132.1535,-102.5191,47.4974,0.0,1463,0
1770530160000,765.4213,-178.89,-131.3437,-103.235,47.5463,0.0,1464,0
1770544560000,766.3455,-178.2839,-130.7085,-102.946,47.5754,0.0,1465,0
1770558960000,767.8041,-176.5553,-128.9664,-103.2295,47.5889,0.0,1466,0
1770573360000,766.1897,-176.9162,-129.31,-104.5003,47.6063,0.0,1467,0
1770587760000,767.2297,-176.5086,-128.9023,-103.868,47.6063,0.0,1467,0
1770602160000,764.4591,-176.7173,-129.0064,-106.5345,47.7109,0.0,1471,0
1770616560000,767.8403,-176.0955,-128.3846,-103.7751,47.7109,0.0,1471,0
1770630960000,763.5081,-176.2063,-128.4893,-108.0026,47.717,0.0,1472,0
1770645360000,761.7692,-178.6044,-130.8427,-107.3881,47.7617,0.0,1474,0
1770659760000,768.5337,-175.5808,-127.6922,-103.7741,47.8886,0.0,1479,0
1770674160000,768.8347,-174.7741,-126.8855,-104.2798,47.8886,0.0,1479,0
1770688560000,767.0546,-175.0744,-127.1126,-105.8328,47.9618,0.0,1480,0
1770702960000,763.3209,-175.64,-127.6613,-109.0178,47.9787,0.0,1481,0
1770717360000,761.0668,-179.2176,-131.1786,-107.7546,48.039,0.0,1484,0
1770731760000,761.5528,-178.9453,-130.9063,-107.5409,48.039,0.0,1484,0
1770746160000,762.7357,-178.0333,-129.9943,-107.2701,48.039,0.0,1484,0
1770760560000,760.7793,-178.2839,-130.2408,-108.9799,48.0431,0.0,1485,0
1770774960000,762.8099,-178.1721,-130.1289,-107.0612,48.0431,0.0,1485,0
1770789360000,759.2695,-179.4363,-131.36,-109.3705,48.0764,0.0,1488,0
1770803760000,757.7699,-180.2262,-132.1335,-110.0965,48.0927,0.0,1489,0
1770818160000,759.9052,-178.7133,-130.5712,-109.5236,48.1421,0.0,1490,0
1770832560000,758.6675,-181.9039,-133.6883,-107.6443,48.2156,0.0,1494,0
1770846960000,761.0539,-181.2754,-133.0244,-105.9216,48.251,0.0,1495,0
1770861360000,760.3973,-180.9568,-132.7058,-106.897,48.251,0.0,1495,0
1770875760000,760.5097,-180.7335,-132.4825,-107.0078,48.251,0.0,1495,0
1770890160000,762.0745,-180.3839,-132.1264,-105.7991,48.2574,0.0,1496,0
1770904560000,762.8407,-180.0484,-131.7696,-105.3898,48.2788,0.0,1497,0
1770918960000,748.8825,-186.9893,-138.5068,-112.6107,48.4825,0.0,1502,0
1770933360000,749.6208,-186.7741,-138.2876,-112.0915,48.4865,0.0,1503,0
1770947760000,752.7475,-186.5597,-138.0732,-109.1793,48.4865,0.0,1503,0
1770962160000,750.5194,-186.8884,-138.3198,-111.1608,48.5687,0.0,1505,0
1770976560000,753.301,-186.4358,-137.839,-108.86,48.5968,0.0,1506,0
1770990960000,755.2243,-186.0604,-137.4636,-107.312,48.5968,0.0,1506,0
1771005360000,761.2815,-182.2103,-133.5339,-105.1846,48.6765,0.0,1511,0
1771019760000,761.3784,-182.0692,-133.3927,-105.2289,48.6765,0.0,1511,0
1771034160000,761.5908,-182.0692,-133.3927,-105.0165,48.6765,0.0,1511,0
1771048560000,761.1581,-182.0357,-133.3593,-105.4826,48.6765,0.0,1511,0
1771062960000,762.5878,-181.1383,-132.4531,-104.9591,48.6852,0.0,1512,0
1771077360000,762.3408,-179.8505,-131.1367,-106.5226,48.7139,0.0,1513,0
1771091760000,763.3037,-179.5327,-130.8188,-105.8774,48.7139,0.0,1513,0
1771106160000,763.6239,-179.4356,-130.7217,-105.6543,48.7139,0.0,1513,0
1771120560000,763.0225,-179.2692,-130.5466,-106.431,48.7227,0.0,1514,0
1771134960000,765.2411,-178.6194,-129.8968,-104.8621,48.7227,0.0,1514,0
1771149360000,765.3753,-177.9755,-129.244,-105.3807,48.7315,0.0,1515,0
1771163760000,760.3527,-179.1478,-130.3915,-109.2558,48.7563,0.0,1517,0
1771178160000,758.5897,-180.4827,-131.6947,-109.7156,48.7881,0.0,1519,0
1771192560000,758.605,-181.7295,-132.9251,-108.4699,48.8044,0.0,1520,0
1771206960000,758.4164,-181.7053,-132.901,-108.6827,48.8044,0.0,1520,0
1771221360000,756.7529,-181.5573,-132.7529,-110.4942,48.8044,0.0,1520,0
1771235760000,759.4972,-181.2627,-132.4583,-108.0445,48.8044,0.0,1520,0
1771250160000,756.294,-181.9726,-133.0947,-110.6114,48.8779,0.0,1523,0
1771264560000,755.5511,-183.8396,-134.9393,-109.5096,48.9003,0.0,1525,0
1771278960000,756.4235,-183.6907,-134.7608,-108.8157,48.9299,0.0,1527,0
1771293360000,755.3071,-183.4424,-134.5125,-110.1804,48.9299,0.0,1527,0
1771307760000,750.9792,-184.9572,-135.9552,-113.0656,49.0019,0.0,1528,0
1771322160000,752.997,-184.6867,-135.6848,-111.3182,49.0019,0.0,1528,0
1771336560000,752.5149,-184.1127,-135.1107,-112.3744,49.0019,0.0,1528,0
1771350960000,747.7885,-189.504,-140.3818,-111.8297,49.1222,0.0,1531,0
1771365360000,752.3906,-188.9815,-139.8507,-107.7587,49.1308,0.0,1532,0
1771379760000,751.7703,-188.6354,-139.5046,-108.725,49.1308,0.0,1532,0
1771394160000,755.1162,-187.4363,-138.3054,-106.5783,49.1308,0.0,1533,0
1771408560000,755.5495,-187.1013,-137.935,-106.5156,49.1663,0.0,1534,0
1771422960000,752.925,-186.2492,-137.0788,-109.9962,49.1703,0.0,1535,0
1771437360000,752.5365,-186.0749,-136.7611,-110.7023,49.3137,0.0,1538,0
1771451760000,749.2759,-188.3431,-138.9712,-111.7529,49.3719,0.0,1541,0
1771466160000,750.7103,-188.5494,-139.1774,-110.1122,49.3719,0.0,1541,0
1771480560000,751.7233,-188.3439,-138.972,-109.3047,49.3719,0.0,1541,0
1771494960000,751.9633,-187.6922,-138.3203,-109.7164,49.3719,0.0,1541,0
1771509360000,749.2334,-187.6922,-138.3203,-112.4463,49.3719,0.0,1541,0
1771523760000,750.7176,-186.5328,-137.1609,-112.1215,49.3719,0.0,1541,0
1771538160000,753.2971,-186.2051,-136.8331,-109.8698,49.3719,0.0,1541,0
1771552560000,754.2085,-186.0405,-136.6622,-109.1293,49.3783,0.0,1542,0
1771566960000,755.2234,-185.9592,-136.581,-108.1957,49.3783,0.0,1542,0
1771581360000,756.3063,-184.793,-135.4147,-108.2789,49.3783,0.0,1542,0
1771595760000,753.6435,-184.7161,-135.2016,-111.1549,49.5145,0.0,1545,0
1771610160000,757.698,-183.342,-133.8274,-108.4746,49.5145,0.0,1545,0
1771624560000,758.52,-182.277,-132.7539,-108.7262,49.5231,0.0,1546,0
1771638960000,758.5397,-182.2265,-132.6149,-108.8454,49.6116,0.0,1548,0
1771653360000,758.217,-182.2265,-132.6149,-109.1681,49.6116,0.0,1548,0
1771667760000,759.0959,-182.0803,-132.4687,-108.4354,49.6116,0.0,1548,0
1771682160000,759.8261,-181.7928,-132.1812,-107.9927,49.6116,0.0,1548,0
1771696560000,760.8032,-181.044,-131.4154,-107.7814,49.6287,0.0,1549,0
1771710960000,760.4525,-180.9923,-131.3636,-108.1839,49.6287,0.0,1549,0
1771725360000,759.7196,-180.9923,-131.3636,-108.9168,49.6287,0.0,1549,0
1771739760000,759.3756,-180.9923,-131.3636,-109.2608,49.6287,0.0,1549,0
1771754160000,759.3258,-180.9923,-131.3636,-109.3105,49.6287,0.0,1549,0
1771768560000,758.0874,-180.9406,-131.3119,-110.6007,49.6287,0.0,1549,0
1771782960000,757.3341,-181.8442,-132.1908,-110.475,49.6533,0.0,1551,0
1771797360000,758.0542,-181.931,-132.2776,-109.6681,49.6533,0.0,1551,0
1771811760000,749.9751,-185.8497,-136.0368,-113.9881,49.8129,0.0,1557,0
1771826160000,750.167,-185.6139,-135.801,-114.032,49.8129,0.0,1557,0
1771840560000,752.8291,-186.3289,-136.4803,-110.6905,49.8485,0.0,1559,0
1771854960000,752.7866,-186.1154,-136.2669,-110.9465,49.8485,0.0,1559,0
1771869360000,750.7313,-186.5083,-136.6225,-112.6462,49.8858,0.0,1561,0
1771883760000,751.7967,-185.5998,-135.6639,-112.5394,49.9359,0.0,1562,0
